OrderID,Product,QuantityOrdered,Price,OrderDate,PurchaseAddress
130354,Nintendo Switch,1,249.99,02-26-19 15:21,"881 6th Avenue, Bronx, NY 10032"
130355,Soda,1,2.0,02-09-19 09:50,"384 7th Avenue, Queens, NY 10473"
130356,Duracell 9 Volt Batteries,1,4.99,02-09-19 09:35,"598 Wadsworth Avenue, Staten Island, NY 10023"
130357,Microsoft XBox One X,1,399.99,02-22-19 07:51,"510 4th Avenue, Queens, NY 10473"
130358,Soda,2,2.0,02-13-19 21:23,"358 5th Avenue, Staten Island, NY 10023"
130359,Duracell 9 Volt Batteries,1,4.99,02-19-19 11:30,"330 6th Avenue, Brooklyn, NY 12116"
130360,Wireless Headset for gaming,1,69.99,02-11-19 13:10,"372 5th Avenue, Brooklyn, NY 12116"
130361,Apple Air Pods,1,149.0,02-23-19 22:09,"915 St Nicholas Avenue, Queens, NY 10473"
130362,Extended Warranty 3 Years,1,49.0,02-27-19 12:27,"625 4th Avenue, Brooklyn, NY 12116"
130363,Extended Warranty 3 Years,1,49.0,02-06-19 17:24,"885 4th Avenue, Bronx, NY 10032"
130364,Hot Dog,1,10.0,02-20-19 14:19,"278 St Nicholas Avenue, Brooklyn, NY 12116"
130365,Wireless Headset for gaming,1,69.99,02-03-19 21:08,"197 1st Avenue, New York City, NY 10033"
130366,Apple TV,1,99.99,02-26-19 07:28,"278 Wadsworth Avenue, New York City, NY 10033"
130367,JBL Bluetooth Wireless Speaker,1,199.99,02-02-19 23:14,"405 3rd Avenue, New York City, NY 10033"
130368,Sony Playstation 4 Pro,1,399.99,02-06-19 00:52,"547 Wadsworth Avenue, New York City, NY 10033"
130369,Wired Headset for gaming,1,49.99,02-13-19 15:44,"261 8th Avenue, Brooklyn, NY 12116"
130370,Sony Playstation 4 Controller,1,59.99,02-11-19 18:44,"993 4th Avenue, Queens, NY 10473"
130371,Nintendo Switch Joycon Pair,1,89.99,02-13-19 21:31,"483 8th Avenue, Staten Island, NY 10023"
130372,Wired Headset for gaming,1,49.99,02-17-19 21:17,"459 St Nicholas Avenue, New York City, NY 10033"
130373,Apple TV,1,99.99,02-01-19 12:54,"383 Madison Avenue, New York City, NY 10033"
130374,Lenovo Thinkpad,1,799.0,02-25-19 07:30,"48 6th Avenue, Queens, NY 10473"
130375,Microsoft XBox One Controller,1,59.99,02-13-19 20:11,"448 2nd Avenue, New York City, NY 10033"
130376,Wired Headset for gaming,1,49.99,02-01-19 18:25,"844 5th Avenue, Brooklyn, NY 12116"
130377,Nintendo Switch,1,249.99,02-06-19 10:01,"543 Audobon Avenue, Bronx, NY 10032"
130378,Candy,1,1.99,02-26-19 18:35,"186 Broadway Avenue, Queens, NY 10473"
130379,Sony Playstation 4 Controller,1,59.99,02-15-19 10:01,"270 4th Avenue, Bronx, NY 10032"
130380,Candy,1,1.99,02-05-19 11:40,"206 Wadsworth Avenue, Queens, NY 10473"
130381,USB C Android Charger,3,11.99,02-09-19 19:46,"956 Wadsworth Avenue, New York City, NY 10033"
130382,Samsung Galaxy S10 Plus,1,999.99,02-11-19 07:11,"39 1st Avenue, Brooklyn, NY 12116"
130383,Light Bulbs 3 PK,1,2.49,02-11-19 13:08,"720 8th Avenue, Staten Island, NY 10023"
130384,Candy,2,1.99,02-03-19 17:50,"187 St Nicholas Avenue, Queens, NY 10473"
130385,JBL Bluetooth Wireless Speaker,1,199.99,02-17-19 22:53,"619 Lexington Avenue, New York City, NY 10033"
130386,Duracell 9 Volt Batteries,1,4.99,02-05-19 02:07,"300 5th Avenue, Staten Island, NY 10023"
130387,Apple Lightning USB Charger,2,20.0,02-21-19 20:18,"627 Park Avenue, New York City, NY 10033"
130388,Nintendo Switch,1,249.99,02-19-19 22:06,"577 Amsterdam Avenue, New York City, NY 10033"
130389,Soda,1,2.0,02-06-19 16:53,"825 Lexington Avenue, Brooklyn, NY 12116"
130390,Light Bulbs 3 PK,1,2.49,02-16-19 19:41,"318 Park Avenue, Queens, NY 10473"
130391,Duracell 9 Volt Batteries,1,4.99,02-15-19 12:36,"226 8th Avenue, Queens, NY 10473"
130392,Apple iPhone 11 Pro,1,1100.0,02-12-19 22:03,"728 Park Avenue, Queens, NY 10473"
130393,Whirlpool Washer and Dryer,1,699.0,02-26-19 11:44,"444 Audobon Avenue, Brooklyn, NY 12116"
130394,Soda,2,2.0,02-15-19 15:50,"575 3rd Avenue, Staten Island, NY 10023"
130395,Light Bulbs 3 PK,3,2.49,02-12-19 20:37,"236 Madison Avenue, New York City, NY 10033"
130396,Samsung Galaxy S10 Plus,1,999.99,02-23-19 16:37,"132 1st Avenue, New York City, NY 10033"
130397,Microsoft XBox One X,1,399.99,02-07-19 03:15,"617 St Nicholas Avenue, Staten Island, NY 10023"
130398,Sony Playstation 4 Controller,1,59.99,02-09-19 16:46,"198 8th Avenue, Staten Island, NY 10023"
130399,Nintendo Switch Surprise Game,1,59.99,02-06-19 20:55,"17 St Nicholas Avenue, New York City, NY 10033"
130400,Candy,2,1.99,02-23-19 21:39,"928 1st Avenue, Queens, NY 10473"
130401,Soda,5,2.0,02-22-19 11:16,"623 1st Avenue, Bronx, NY 10032"
130402,Soda,1,2.0,02-09-19 17:48,"447 St Nicholas Avenue, Brooklyn, NY 12116"
130403,Candy,4,1.99,02-26-19 21:31,"796 6th Avenue, New York City, NY 10033"
130404,Sony Playstation 4 Surprise Game,1,59.99,02-20-19 11:15,"808 Madison Avenue, Staten Island, NY 10023"
130405,Apple Lightning USB Charger,1,20.0,02-24-19 08:37,"44 Audobon Avenue, New York City, NY 10033"
130406,Samsung Galaxy S10 Plus,1,999.99,02-08-19 20:08,"907 Madison Avenue, Brooklyn, NY 12116"
130407,Duracell 9 Volt Batteries,2,4.99,02-10-19 06:12,"239 Park Avenue, New York City, NY 10033"
130408,Sony wired Headset for MP3 and Movies,1,12.99,02-06-19 22:09,"7 5th Avenue, Bronx, NY 10032"
130409,Soda,2,2.0,02-02-19 14:45,"18 3rd Avenue, Staten Island, NY 10023"
130410,Lenovo Thinkpad,1,799.0,02-19-19 12:41,"885 St Nicholas Avenue, Bronx, NY 10032"
130411,Soda,1,2.0,02-02-19 21:03,"2 7th Avenue, New York City, NY 10033"
130412,Duracell 9 Volt Batteries,1,4.99,02-25-19 19:54,"329 Madison Avenue, New York City, NY 10033"
130413,Apple Air Pods,1,149.0,02-16-19 22:46,"361 6th Avenue, Brooklyn, NY 12116"
130414,Microsoft XBox One X,1,399.99,02-09-19 19:48,"704 6th Avenue, New York City, NY 10033"
130415,Soda,8,2.0,02-05-19 16:10,"218 Lexington Avenue, New York City, NY 10033"
130416,Microsoft Surprise Game,1,59.99,02-21-19 07:46,"381 Broadway Avenue, Bronx, NY 10032"
130417,Apple Macbook Pro,1,2700.0,02-25-19 18:55,"922 3rd Avenue, Queens, NY 10473"
130418,Microsoft XBox One X,1,399.99,02-19-19 11:38,"455 St Nicholas Avenue, New York City, NY 10033"
130419,Apple Lightning USB Charger,1,20.0,02-19-19 11:16,"867 Park Avenue, Queens, NY 10473"
130420,Sony Playstation 4 Surprise Game,1,59.99,02-11-19 10:38,"735 Wadsworth Avenue, Brooklyn, NY 12116"
130421,Soda,1,2.0,02-27-19 22:13,"158 Park Avenue, Bronx, NY 10032"
130422,Wireless Headset for gaming,1,69.99,02-19-19 09:43,"102 4th Avenue, New York City, NY 10033"
130423,Candy,1,1.99,02-19-19 21:08,"449 Lexington Avenue, Staten Island, NY 10023"
130424,Wireless Headset for gaming,1,69.99,02-28-19 17:27,"128 1st Avenue, Brooklyn, NY 12116"
130425,Duracell 9 Volt Batteries,1,4.99,02-15-19 17:15,"842 Amsterdam Avenue, New York City, NY 10033"
130426,Wired Headset for gaming,1,49.99,02-26-19 13:35,"502 Wadsworth Avenue, New York City, NY 10033"
130427,Epson printer,1,99.99,02-01-19 22:39,"262 7th Avenue, New York City, NY 10033"
130428,Candy,1,1.99,02-24-19 11:42,"949 St Nicholas Avenue, Bronx, NY 10032"
130429,Duracell 9 Volt Batteries,1,4.99,02-18-19 17:48,"982 St Nicholas Avenue, Queens, NY 10473"
130430,USB C Android Charger,1,11.99,02-04-19 08:19,"593 Madison Avenue, Queens, NY 10473"
130430,Wired Headset for gaming,1,49.99,02-04-19 08:19,"593 Madison Avenue, Queens, NY 10473"
130431,JBL Bluetooth Wireless Speaker,1,199.99,02-01-19 21:07,"392 5th Avenue, Staten Island, NY 10023"
130432,Microsoft XBox One X,1,399.99,02-05-19 18:35,"501 9th Avenue, Staten Island, NY 10023"
130432,Microsoft Surprise Game,1,59.99,02-05-19 18:35,"501 9th Avenue, Staten Island, NY 10023"
130433,Light Bulbs 3 PK,1,2.49,02-27-19 15:57,"56 7th Avenue, Staten Island, NY 10023"
130434,Apple Lightning USB Charger,1,20.0,02-24-19 21:30,"823 9th Avenue, New York City, NY 10033"
130435,Light Bulbs 3 PK,1,2.49,02-19-19 11:48,"482 1st Avenue, Bronx, NY 10032"
130436,Apple Watch,1,499.99,02-28-19 10:02,"72 7th Avenue, Bronx, NY 10032"
130437,Wireless Headset for gaming,1,69.99,02-16-19 20:35,"931 Wadsworth Avenue, New York City, NY 10033"
130438,Hot Dog,2,10.0,02-24-19 19:42,"141 4th Avenue, New York City, NY 10033"
130439,Apple Macbook Pro,1,2700.0,02-20-19 11:56,"527 St Nicholas Avenue, Queens, NY 10473"
130440,Nintendo Switch,1,249.99,02-09-19 13:42,"297 9th Avenue, New York City, NY 10033"
130441,Candy,3,1.99,02-23-19 10:24,"321 Wadsworth Avenue, Staten Island, NY 10023"
130442,Duracell 9 Volt Batteries,1,4.99,02-12-19 22:13,"827 5th Avenue, Queens, NY 10473"
130443,Wireless Headset for gaming,1,69.99,02-16-19 21:16,"436 Amsterdam Avenue, Staten Island, NY 10023"
130444,Candy,1,1.99,02-04-19 10:33,"728 Park Avenue, Queens, NY 10473"
130445,USB C Android Charger,1,11.99,02-19-19 10:00,"207 Wadsworth Avenue, Queens, NY 10473"
130446,Nintendo Switch,1,249.99,02-03-19 11:11,"539 6th Avenue, New York City, NY 10033"
130447,LG 65 Inch 4k Smart TV,1,399.99,02-03-19 23:22,"52 St Nicholas Avenue, New York City, NY 10033"
130448,Sony Playstation 4 Pro,1,399.99,02-21-19 20:49,"927 2nd Avenue, New York City, NY 10033"
130449,Light Bulbs 3 PK,2,2.49,02-16-19 07:51,"873 2nd Avenue, Staten Island, NY 10023"
130450,Sony Playstation 4 Controller,1,59.99,02-15-19 23:45,"53 3rd Avenue, New York City, NY 10033"
130451,Nintendo Switch,1,249.99,02-13-19 10:52,"975 Park Avenue, Queens, NY 10473"
130452,Epson printer,1,99.99,02-18-19 15:10,"559 Madison Avenue, New York City, NY 10033"
130453,Extended Warranty 3 Years,1,49.0,02-20-19 11:25,"661 8th Avenue, Brooklyn, NY 12116"
130454,Hot Dog,1,10.0,02-19-19 18:40,"433 5th Avenue, Staten Island, NY 10023"
130455,Apple Lightning USB Charger,1,20.0,02-12-19 16:49,"288 5th Avenue, Staten Island, NY 10023"
130456,USB C Android Charger,1,11.99,02-17-19 18:24,"392 Broadway Avenue, Bronx, NY 10032"
130457,Duracell 9 Volt Batteries,2,4.99,02-20-19 21:14,"916 Audobon Avenue, New York City, NY 10033"
130458,Epson printer,1,99.99,02-19-19 21:18,"717 Madison Avenue, Queens, NY 10473"
130459,Candy,1,1.99,02-01-19 13:28,"124 Madison Avenue, New York City, NY 10033"
130460,Samsung Galaxy S10 Plus,1,999.99,02-23-19 23:40,"994 9th Avenue, New York City, NY 10033"
130461,Candy,1,1.99,02-25-19 09:30,"436 2nd Avenue, New York City, NY 10033"
130462,Apple Watch,1,499.99,02-24-19 12:32,"410 Wadsworth Avenue, Bronx, NY 10032"
130463,Wireless Headset for gaming,1,69.99,02-22-19 08:36,"489 4th Avenue, New York City, NY 10033"
130464,Duracell 9 Volt Batteries,1,4.99,02-04-19 19:47,"775 Park Avenue, Staten Island, NY 10023"
130465,Wireless Headset for gaming,1,69.99,02-23-19 12:41,"393 St Nicholas Avenue, Staten Island, NY 10023"
130466,Samsung Galaxy S10 Plus,1,999.99,02-12-19 15:49,"275 Wadsworth Avenue, Brooklyn, NY 12116"
130467,Epson printer,1,99.99,02-14-19 21:03,"711 Amsterdam Avenue, Bronx, NY 10032"
130468,Apple Air Pods,1,149.0,02-13-19 09:02,"328 Park Avenue, Brooklyn, NY 12116"
130469,JBL Bluetooth Wireless Speaker,1,199.99,02-22-19 14:52,"394 6th Avenue, Queens, NY 10473"
130470,Nintendo Switch,1,249.99,02-08-19 21:11,"365 9th Avenue, Staten Island, NY 10023"
130471,Candy,1,1.99,02-22-19 20:13,"824 Madison Avenue, Staten Island, NY 10023"
130472,Nintendo Switch,1,249.99,02-08-19 10:44,"18 Audobon Avenue, Staten Island, NY 10023"
130473,Soda,2,2.0,02-05-19 12:50,"772 Broadway Avenue, Staten Island, NY 10023"
130474,Extended Warranty 3 Years,1,49.0,02-04-19 14:43,"828 6th Avenue, Brooklyn, NY 12116"
130475,Hot Dog,1,10.0,02-06-19 15:07,"472 Broadway Avenue, New York City, NY 10033"
130476,Wired Headset for gaming,1,49.99,02-21-19 12:45,"945 9th Avenue, New York City, NY 10033"
130477,Whirlpool Washer and Dryer,1,699.0,02-17-19 20:23,"764 Lexington Avenue, Queens, NY 10473"
130478,Light Bulbs 3 PK,1,2.49,02-15-19 10:55,"429 9th Avenue, New York City, NY 10033"
130479,Soda,1,2.0,02-15-19 10:48,"174 Lexington Avenue, Queens, NY 10473"
130480,Whirlpool Washer and Dryer,1,699.0,02-08-19 19:06,"610 Lexington Avenue, Brooklyn, NY 12116"
130481,Light Bulbs 3 PK,2,2.49,02-08-19 04:57,"33 Park Avenue, Brooklyn, NY 12116"
130482,Wireless Headset for gaming,1,69.99,02-19-19 14:16,"631 8th Avenue, New York City, NY 10033"
130483,Apple iPhone 11 Pro,1,1100.0,02-13-19 22:37,"789 1st Avenue, Queens, NY 10473"
130484,Microsoft Surprise Game,1,59.99,02-07-19 23:34,"373 2nd Avenue, Bronx, NY 10032"
130485,USB C Android Charger,1,11.99,02-12-19 16:18,"637 3rd Avenue, Bronx, NY 10032"
130485,LG 65 Inch 4k Smart TV,1,399.99,02-12-19 16:18,"637 3rd Avenue, Bronx, NY 10032"
130486,Apple iPhone 11 Pro,1,1100.0,02-16-19 23:32,"595 3rd Avenue, New York City, NY 10033"
130487,Extended Warranty 3 Years,1,49.0,02-05-19 13:16,"542 Madison Avenue, Brooklyn, NY 12116"
130488,Apple Lightning USB Charger,2,20.0,02-15-19 17:30,"213 2nd Avenue, Brooklyn, NY 12116"
130489,Light Bulbs 3 PK,3,2.49,02-06-19 21:49,"51 3rd Avenue, Staten Island, NY 10023"
130490,Candy,2,1.99,02-19-19 13:38,"704 Lexington Avenue, Bronx, NY 10032"
130491,Sony Playstation 4 Pro,1,399.99,02-08-19 12:17,"981 6th Avenue, Staten Island, NY 10023"
130492,Duracell 9 Volt Batteries,1,4.99,02-06-19 10:47,"797 Wadsworth Avenue, Brooklyn, NY 12116"
130493,Samsung Galaxy S10 Plus,1,999.99,02-17-19 16:03,"598 St Nicholas Avenue, Staten Island, NY 10023"
130494,Apple TV,1,99.99,02-19-19 23:22,"750 2nd Avenue, New York City, NY 10033"
130495,Candy,7,1.99,02-19-19 17:43,"423 Park Avenue, Queens, NY 10473"
130496,Whirlpool Washer and Dryer,1,699.0,02-27-19 15:41,"956 Lexington Avenue, Staten Island, NY 10023"
130497,Duracell 9 Volt Batteries,2,4.99,02-24-19 07:27,"214 1st Avenue, Staten Island, NY 10023"
130498,Sony Playstation 4 Pro,1,399.99,02-20-19 18:45,"466 6th Avenue, New York City, NY 10033"
130499,Candy,1,1.99,02-23-19 21:50,"808 9th Avenue, New York City, NY 10033"
130500,USB C Android Charger,1,11.99,02-05-19 09:15,"155 8th Avenue, Queens, NY 10473"
130501,Hot Dog,1,10.0,02-02-19 14:17,"842 Park Avenue, New York City, NY 10033"
130502,Duracell 9 Volt Batteries,1,4.99,02-25-19 23:56,"984 1st Avenue, New York City, NY 10033"
130503,Light Bulbs 3 PK,1,2.49,02-25-19 10:03,"489 Wadsworth Avenue, Brooklyn, NY 12116"
130504,Apple iPhone 11 Pro,1,1100.0,02-04-19 19:13,"741 9th Avenue, Bronx, NY 10032"
130505,Microsoft XBox One X,1,399.99,02-11-19 18:30,"8 8th Avenue, Brooklyn, NY 12116"
130506,Light Bulbs 3 PK,2,2.49,02-11-19 07:16,"32 6th Avenue, New York City, NY 10033"
130507,Light Bulbs 3 PK,1,2.49,02-26-19 12:08,"207 St Nicholas Avenue, Bronx, NY 10032"
130508,Sony Playstation 4 Pro,1,399.99,02-21-19 16:05,"491 7th Avenue, Bronx, NY 10032"
130508,Sony Playstation 4 Surprise Game,1,59.99,02-21-19 16:05,"491 7th Avenue, Bronx, NY 10032"
130509,Apple Macbook Pro,1,2700.0,02-26-19 18:31,"386 9th Avenue, Bronx, NY 10032"
130510,Extended Warranty 3 Years,1,49.0,02-28-19 11:47,"681 5th Avenue, Queens, NY 10473"
130511,Apple TV,1,99.99,02-05-19 16:45,"546 Lexington Avenue, Queens, NY 10473"
130512,Soda,3,2.0,02-28-19 04:31,"750 6th Avenue, Queens, NY 10473"
130513,Nintendo Switch Joycon Pair,1,89.99,02-15-19 14:43,"181 St Nicholas Avenue, Staten Island, NY 10023"
130514,Light Bulbs 3 PK,1,2.49,02-21-19 11:46,"532 9th Avenue, New York City, NY 10033"
130515,Apple iPhone 11 Pro,1,1100.0,02-20-19 15:45,"712 Madison Avenue, New York City, NY 10033"
130516,Nintendo Switch Surprise Game,1,59.99,02-22-19 10:18,"105 4th Avenue, New York City, NY 10033"
130517,Apple TV,1,99.99,02-21-19 07:20,"897 2nd Avenue, Queens, NY 10473"
130518,JBL Bluetooth Wireless Speaker,1,199.99,02-16-19 09:45,"887 3rd Avenue, Bronx, NY 10032"
130519,USB C Android Charger,1,11.99,02-19-19 03:14,"827 7th Avenue, New York City, NY 10033"
130520,Light Bulbs 3 PK,1,2.49,02-18-19 12:15,"885 3rd Avenue, Brooklyn, NY 12116"
130521,Nintendo Switch,1,249.99,02-22-19 16:12,"535 Lexington Avenue, New York City, NY 10033"
130522,Sony Playstation 4 Pro,1,399.99,02-22-19 21:58,"295 Madison Avenue, New York City, NY 10033"
130522,Sony Playstation 4 Controller,1,59.99,02-22-19 21:58,"295 Madison Avenue, New York City, NY 10033"
130523,Soda,1,2.0,02-13-19 19:39,"760 9th Avenue, New York City, NY 10033"
130524,Soda,2,2.0,02-14-19 22:47,"884 7th Avenue, Brooklyn, NY 12116"
130525,Apple Watch,1,499.99,02-07-19 11:14,"789 1st Avenue, New York City, NY 10033"
130525,Apple Macbook Pro,1,2700.0,02-07-19 11:14,"789 1st Avenue, New York City, NY 10033"
130526,Apple Lightning USB Charger,1,20.0,02-28-19 13:21,"254 7th Avenue, New York City, NY 10033"
130527,Sony Playstation 4 Pro,1,399.99,02-08-19 09:18,"55 Park Avenue, Staten Island, NY 10023"
130528,Nintendo Switch,1,249.99,02-14-19 18:11,"987 Audobon Avenue, Brooklyn, NY 12116"
130529,Soda,4,2.0,02-19-19 22:02,"889 6th Avenue, Queens, NY 10473"
130530,Sony wired Headset for MP3 and Movies,1,12.99,02-07-19 19:14,"424 St Nicholas Avenue, Staten Island, NY 10023"
130531,Soda,1,2.0,02-17-19 04:38,"1 Broadway Avenue, New York City, NY 10033"
130532,Light Bulbs 3 PK,1,2.49,02-13-19 21:54,"262 7th Avenue, Queens, NY 10473"
130533,Apple TV,1,99.99,02-11-19 01:09,"117 9th Avenue, Brooklyn, NY 12116"
130534,Soda,3,2.0,02-01-19 13:34,"728 6th Avenue, New York City, NY 10033"
130535,Wireless Headset for gaming,1,69.99,02-10-19 17:48,"627 5th Avenue, New York City, NY 10033"
130536,Duracell 9 Volt Batteries,1,4.99,02-06-19 22:20,"636 Audobon Avenue, Queens, NY 10473"
130537,Apple TV,1,99.99,02-21-19 01:17,"668 Broadway Avenue, Queens, NY 10473"
130538,Wireless Headset for gaming,1,69.99,02-17-19 19:41,"574 9th Avenue, Brooklyn, NY 12116"
130539,Apple Watch,1,499.99,02-15-19 13:17,"963 Audobon Avenue, New York City, NY 10033"
130540,Apple Macbook Pro,1,2700.0,02-03-19 19:35,"830 Lexington Avenue, Bronx, NY 10032"
130541,Epson printer,1,99.99,02-20-19 15:06,"489 Audobon Avenue, New York City, NY 10033"
130542,Candy,3,1.99,02-06-19 13:19,"523 Park Avenue, Brooklyn, NY 12116"
130543,USB C Android Charger,1,11.99,02-06-19 21:23,"532 Wadsworth Avenue, New York City, NY 10033"
130544,Nintendo Switch,1,249.99,02-27-19 19:16,"632 Audobon Avenue, Brooklyn, NY 12116"
130545,Nintendo Switch,1,249.99,02-05-19 08:14,"362 8th Avenue, Staten Island, NY 10023"
130546,Hot Dog,1,10.0,02-05-19 13:44,"302 3rd Avenue, Brooklyn, NY 12116"
130547,Samsung Galaxy S10 Plus,1,999.99,02-06-19 19:56,"260 Madison Avenue, Staten Island, NY 10023"
130548,Light Bulbs 3 PK,5,2.49,02-22-19 20:12,"289 8th Avenue, Bronx, NY 10032"
130549,Lenovo Thinkpad,1,799.0,02-15-19 12:37,"240 Wadsworth Avenue, Brooklyn, NY 12116"
130550,Soda,1,2.0,02-02-19 11:47,"818 9th Avenue, New York City, NY 10033"
130551,Sony wired Headset for MP3 and Movies,1,12.99,02-26-19 22:49,"977 Madison Avenue, Brooklyn, NY 12116"
130552,Epson printer,1,99.99,02-10-19 09:48,"495 Park Avenue, New York City, NY 10033"
130553,Apple iPhone 11 Pro,1,1100.0,02-15-19 00:31,"96 4th Avenue, Staten Island, NY 10023"
130554,Soda,2,2.0,02-22-19 17:35,"616 St Nicholas Avenue, New York City, NY 10033"
130555,Candy,1,1.99,02-03-19 23:31,"723 Amsterdam Avenue, New York City, NY 10033"
130556,Candy,2,1.99,02-20-19 12:11,"644 4th Avenue, Queens, NY 10473"
130557,Light Bulbs 3 PK,2,2.49,02-14-19 14:43,"923 Lexington Avenue, New York City, NY 10033"
130558,Duracell 9 Volt Batteries,1,4.99,02-25-19 19:39,"968 Lexington Avenue, New York City, NY 10033"
130559,Light Bulbs 3 PK,1,2.49,02-24-19 12:50,"186 2nd Avenue, Bronx, NY 10032"
130560,Sony wired Headset for MP3 and Movies,2,12.99,02-13-19 15:09,"567 9th Avenue, Bronx, NY 10032"
130561,Nintendo Switch Surprise Game,1,59.99,02-03-19 20:20,"6 Lexington Avenue, Bronx, NY 10032"
130561,Wireless Headset for gaming,1,69.99,02-03-19 20:20,"6 Lexington Avenue, Bronx, NY 10032"
130562,Apple Air Pods,1,149.0,02-12-19 14:06,"584 9th Avenue, Queens, NY 10473"
130563,Microsoft XBox One Controller,1,59.99,02-20-19 23:56,"761 5th Avenue, Staten Island, NY 10023"
130564,Microsoft Surprise Game,1,59.99,02-23-19 13:38,"485 Madison Avenue, Queens, NY 10473"
130565,Soda,1,2.0,02-23-19 14:15,"926 Wadsworth Avenue, Staten Island, NY 10023"
130566,Sony wired Headset for MP3 and Movies,1,12.99,02-07-19 16:54,"334 Broadway Avenue, Staten Island, NY 10023"
130567,JBL Bluetooth Wireless Speaker,1,199.99,02-01-19 20:24,"688 4th Avenue, Bronx, NY 10032"
130568,Hot Dog,1,10.0,02-21-19 12:56,"833 8th Avenue, Brooklyn, NY 12116"
130569,Light Bulbs 3 PK,1,2.49,02-01-19 15:18,"860 Wadsworth Avenue, New York City, NY 10033"
130570,Hot Dog,1,10.0,02-16-19 22:52,"608 Amsterdam Avenue, New York City, NY 10033"
130571,Wired Headset for gaming,1,49.99,02-07-19 17:05,"623 9th Avenue, Bronx, NY 10032"
130572,Sony wired Headset for MP3 and Movies,1,12.99,02-23-19 16:40,"330 Broadway Avenue, Brooklyn, NY 12116"
130573,Hot Dog,1,10.0,02-22-19 21:34,"388 Lexington Avenue, Brooklyn, NY 12116"
130574,Apple TV,1,99.99,02-27-19 17:28,"731 Wadsworth Avenue, New York City, NY 10033"
130575,Candy,4,1.99,02-21-19 19:12,"850 Wadsworth Avenue, Brooklyn, NY 12116"
130576,Wired Headset for gaming,1,49.99,02-10-19 10:12,"953 Madison Avenue, New York City, NY 10033"
130577,Apple Macbook Pro,1,2700.0,02-23-19 14:21,"471 Amsterdam Avenue, New York City, NY 10033"
130578,Sony Playstation 4 Pro,1,399.99,02-22-19 13:22,"764 5th Avenue, Bronx, NY 10032"
130579,Soda,2,2.0,02-27-19 12:30,"413 Wadsworth Avenue, Bronx, NY 10032"
130580,Microsoft XBox One Controller,1,59.99,02-11-19 22:49,"942 Park Avenue, Brooklyn, NY 12116"
130581,Nintendo Switch,1,249.99,02-14-19 17:51,"575 Madison Avenue, Queens, NY 10473"
130582,Apple iPhone 11 Pro,1,1100.0,02-23-19 20:55,"487 8th Avenue, Bronx, NY 10032"
130583,Soda,1,2.0,02-19-19 10:39,"983 Madison Avenue, New York City, NY 10033"
130584,Nintendo Switch,1,249.99,02-27-19 13:13,"669 3rd Avenue, Brooklyn, NY 12116"
130585,Wired Headset for gaming,1,49.99,02-26-19 23:48,"219 Madison Avenue, Staten Island, NY 10023"
130586,Soda,3,2.0,02-11-19 09:42,"202 2nd Avenue, New York City, NY 10033"
130587,Soda,2,2.0,02-14-19 04:27,"592 2nd Avenue, Staten Island, NY 10023"
130588,Sony wired Headset for MP3 and Movies,1,12.99,02-23-19 10:18,"613 1st Avenue, New York City, NY 10033"
130589,Light Bulbs 3 PK,5,2.49,02-04-19 11:46,"961 3rd Avenue, Bronx, NY 10032"
130590,Sony Playstation 4 Surprise Game,1,59.99,02-13-19 16:29,"289 8th Avenue, Staten Island, NY 10023"
130591,Apple Lightning USB Charger,1,20.0,02-11-19 20:00,"139 Audobon Avenue, New York City, NY 10033"
130592,Apple iPhone 11 Pro,1,1100.0,02-07-19 22:45,"516 Wadsworth Avenue, New York City, NY 10033"
130593,Wireless Headset for gaming,1,69.99,02-02-19 21:43,"294 8th Avenue, New York City, NY 10033"
130594,Duracell 9 Volt Batteries,1,4.99,02-19-19 16:16,"106 1st Avenue, New York City, NY 10033"
130595,Extended Warranty 3 Years,1,49.0,02-05-19 08:47,"956 Lexington Avenue, Bronx, NY 10032"
130596,Candy,1,1.99,02-24-19 17:20,"957 Lexington Avenue, Bronx, NY 10032"
130597,Microsoft XBox One X,1,399.99,02-14-19 16:24,"524 2nd Avenue, Bronx, NY 10032"
130597,Microsoft Surprise Game,1,59.99,02-14-19 16:24,"524 2nd Avenue, Bronx, NY 10032"
130598,Extended Warranty 3 Years,1,49.0,02-05-19 15:10,"559 2nd Avenue, New York City, NY 10033"
130599,Microsoft XBox One Controller,1,59.99,02-06-19 19:36,"772 Amsterdam Avenue, Queens, NY 10473"
130600,Microsoft XBox One X,1,399.99,02-02-19 12:21,"36 2nd Avenue, New York City, NY 10033"
130601,Apple TV,1,99.99,02-26-19 10:14,"219 Audobon Avenue, New York City, NY 10033"
130602,Microsoft Surprise Game,1,59.99,02-24-19 10:20,"3 5th Avenue, Staten Island, NY 10023"
130603,Nintendo Switch Surprise Game,1,59.99,02-14-19 20:14,"358 2nd Avenue, New York City, NY 10033"
130603,Candy,2,1.99,02-14-19 20:14,"358 2nd Avenue, New York City, NY 10033"
130604,Nintendo Switch Joycon Pair,1,89.99,02-16-19 21:41,"906 1st Avenue, Queens, NY 10473"
130605,Light Bulbs 3 PK,1,2.49,02-10-19 17:08,"123 Lexington Avenue, Staten Island, NY 10023"
130606,Soda,1,2.0,02-06-19 19:38,"783 4th Avenue, Brooklyn, NY 12116"
130607,Apple Lightning USB Charger,1,20.0,02-09-19 13:15,"574 8th Avenue, New York City, NY 10033"
